72469,2,12:20:41,35.554,139.649,-1.163, 0.723,  -2.3,   4.4,     0,     0
72527,2,12:20:41,35.554,139.649,-2.902, 0.801,-2.392,  4.47,     0,     0
72585,2,12:20:41,35.554,139.649,-3.776, 0.922,-1.579, 13.21,     0,     0
72644,2,12:20:41,35.554,139.649,-2.916, 1.044,-0.808,  13.2,     0,     0
72702,2,12:20:41,35.554,139.649,-1.978, 0.376,-0.366,   4.9,     0,     0
72758,2,12:20:41,35.554,139.649,-1.638, 0.087,-0.137,  4.42,     0,     0
72815,2,12:20:41,35.554,139.649,-1.654,-0.499,-0.327,  4.39,     0,     0
72873,2,12:20:41,35.554,139.649,-1.157,-0.841,-0.506,   4.4,     0,     0
72930,2,12:20:41,35.554,139.649, 0.547,-0.698,-0.331,  4.44,     0,     0
72988,2,12:20:42,35.554,139.649, 3.183,-0.238, 0.049,  4.45,     0,     0
73047,2,12:20:42,35.554,139.649, 4.568, 0.182, 0.447, 12.92,     0,     0
73107,2,12:20:42,35.554,139.649,  4.27, 0.207, 1.096, 12.33,     0,     0
73166,2,12:20:42,35.554,139.649, 2.987,-0.362, 1.406, 12.84,     0,     0
73226,2,12:20:42,35.554,139.649, 0.882,-1.127, 1.254,  4.84,     0,     0
73288,2,12:20:42,35.554,139.649,-0.651,-1.206, 0.417,  4.36,     0,     0
73347,2,12:20:42,35.554,139.649,-1.897, -0.55, -0.63,  4.58,     0,     0
73404,2,12:20:42,35.554,139.649,-2.729,-0.224,-0.227,  4.78,     0,     0
73462,2,12:20:42,35.554,139.649,-3.162,-0.229, -0.13, 12.81,     0,     0
73523,2,12:20:42,35.554,139.649,-3.056,-0.107, 0.016,  4.42,     0,     0
73580,2,12:20:42,35.554,139.649,-2.249, 0.081, 0.077,  4.47,     0,     0
73638,2,12:20:42,35.554,139.649,-1.294, 0.414, 0.132,  4.45,     0,     0
73697,2,12:20:42,35.554,139.649,-0.831, 0.716, 0.079,  4.54,     0,     0
73754,2,12:20:42,35.554,139.649, -0.17, 0.967,-0.033,  4.48,     0,     0
73810,2,12:20:42,35.554,139.649, 0.334,  1.15,-0.081,  4.52,     0,     0
73867,2,12:20:42,35.554,139.649,  0.67, 1.106,-0.454,  4.64,     0,     0
73923,2,12:20:42,35.554,139.649, 0.403, 0.747,-0.736,  4.41,     0,     0
73982,2,12:20:43,35.554,139.649, -0.25, 0.681,-0.667,  4.86,     0,     0
74040,2,12:20:43,35.554,139.649, 0.161, 0.772,-0.411,  4.79,     0,     0
74099,2,12:20:43,35.554,139.649, 1.222, 1.103,-0.148,  4.44,     0,     0
74158,2,12:20:43,35.554,139.649, 1.326, 1.597, 0.229,  4.43,     0,     0
74216,2,12:20:43,35.554,139.649, 0.889, 1.393, 0.618,  4.44,     0,     0
74277,2,12:20:43,35.554,139.649, 0.022, 1.296, 0.674, 14.07,     0,     0
74336,2,12:20:43,35.554,139.649, 0.026, 1.087, 0.687, 14.06,     0,     0
74395,2,12:20:43,35.554,139.649, 0.674, 1.072, 0.834, 13.99,     0,     0
74460,2,12:20:43,35.554,139.649, 0.099, 0.874, 0.797, 13.16,     0,     0
74517,2,12:20:43,35.554,139.649,-0.059, 0.562, 0.398, 13.21,     0,     0
74574,2,12:20:43,35.554,139.649, 0.582, 0.128, 0.013, 13.18,     0,     0
74633,2,12:20:43,35.554,139.649, 0.273,-0.332,-0.442, 14.25,     0,     0
74694,2,12:20:43,35.554,139.649,-0.301,-0.303,-0.658, 14.07,     0,     0
74754,2,12:20:43,35.554,139.649, 0.092, -0.22,-0.521, 14.43,     0,     0
74811,2,12:20:43,35.554,139.649, 0.073,-0.242,-0.379, 14.53,     0,     0
74868,2,12:20:43,35.554,139.649, 0.264,-0.083,-0.479,  4.01,     0,     0
74924,2,12:20:43,35.554,139.649, 0.329, 0.056,-0.228,  3.65,     0,     0
74985,2,12:20:44,35.554,139.649, 0.458,-0.069,-0.184,  3.21,     0,     0
75043,2,12:20:44,35.554,139.649,-0.157,-0.177,-0.279,  3.23,     0,     0
75103,2,12:20:44,35.554,139.649,-0.193, 0.269,-0.419,  2.83,     0,     0
75160,2,12:20:44,35.554,139.649,-0.734, 0.304,-0.148,  2.77,     0,     0
75216,2,12:20:44,35.554,139.649,-0.107, 0.572,-0.007,  3.22,     0,     0
75273,2,12:20:44,35.554,139.649, 0.398, 0.243, 0.424,  3.17,     0,     0
75332,2,12:20:44,35.554,139.649, 0.237,-0.118,  0.39,  3.16,     0,     0
75389,2,12:20:44,35.554,139.649,  0.14,-0.054, 0.117,  2.79,     0,     0
75446,2,12:20:44,35.554,139.649, 0.156,-0.326,-0.018,   3.2,     0,     0
75505,2,12:20:44,35.554,139.649,-0.196,-0.382,-0.526,  3.18,     0,     0
75562,2,12:20:44,35.554,139.649, 0.031, 0.089,-0.693,  3.21,     0,     0
75618,2,12:20:44,35.554,139.649,-0.558,-0.062,-0.932,  3.19,     0,     0
75675,2,12:20:44,35.554,139.649, 0.076, 0.431,-1.039,  3.16,     0,     0
75733,2,12:20:44,35.554,139.649,-0.522,-0.193,-0.927,  3.13,     0,     0
75789,2,12:20:44,35.554,139.649, -0.44,-0.684,-1.099,  3.19,     0,     0
75846,2,12:20:44,35.554,139.649, 0.136, 0.189, 0.529,  3.96,     0,     0
75905,2,12:20:44,35.554,139.649, 0.089,-0.791,-0.221,   2.8,     0,     0
75962,2,12:20:45,35.554,139.649, 0.011, -0.35, 0.009,  9.69,     0,     0
76018,2,12:20:45,35.554,139.649,-0.509, -0.02,-0.011, 10.06,     0,     0
76076,2,12:20:45,35.554,139.649, -0.44, 0.163, 0.074, 16.18,     0,     0
76136,2,12:20:45,35.554,139.649,-0.196, 0.748, 0.107, 14.85,     0,     0
76198,2,12:20:45,35.554,139.649,-0.307, 0.644, 0.594,  14.5,     0,     0
76260,2,12:20:45,35.554,139.649,-0.136,  0.23, 0.709,   4.8,     0,     0
76318,2,12:20:45,35.554,139.649,-0.397,-0.223,-0.042,  4.83,     0,     0
76375,2,12:20:45,35.554,139.649,-1.461, 1.281, 0.924,  8.32,     0,     0
76432,2,12:20:45,35.554,139.649,-1.348,-0.373,-0.109,  8.31,     0,     0
76489,2,12:20:45,35.554,139.649,-0.176,-0.112, 0.069,  7.91,     0,     0
76548,2,12:20:45,35.554,139.649, 0.668, 0.002, 0.036, 16.12,     0,     0
76613,2,12:20:45,35.554,139.649, 0.354,-0.012, 0.017,  15.3,     0,     0
76671,2,12:20:45,35.554,139.649,-0.437,-0.028,-0.067, 16.14,     0,     0
76728,2,12:20:45,35.554,139.649,-0.147, 0.002,-0.011,  7.85,     0,     0
76785,2,12:20:45,35.554,139.649,-0.624,-0.002,-0.019,  7.88,     0,     0
76842,2,12:20:45,35.554,139.649,-0.766,-0.003,-0.027,  6.19,     0,     0
76901,2,12:20:45,35.554,139.649,-0.583,-0.003,-0.022,  4.38,     0,     0
76960,2,12:20:45,35.554,139.649,-0.162,   0.0,-0.006,  4.49,     0,     0
77020,2,12:20:46,35.554,139.649, 0.228, 0.002, 0.009,  6.32,     0,     0
77094,2,12:20:46,35.554,139.649, 0.321, 0.001, 0.011,  6.16,     0,     0
77153,2,12:20:46,35.554,139.649, 0.146, 0.001, 0.004,  6.12,     0,     0
77212,2,12:20:46,35.554,139.649,-0.079,   0.0,-0.002,  6.15,     0,     0
77271,2,12:20:46,35.554,139.649,-0.166,   0.0,-0.004,  6.16,     0,     0
77330,2,12:20:46,35.554,139.649, -0.11,-0.004,   0.0,  6.14,     0,     0
77387,2,12:20:46,35.554,139.649,  0.01,   0.0, 0.001,  6.15,     0,     0
77447,2,12:20:46,35.554,139.649, 0.062,   0.0, 0.004,  6.13,     0,     0
77503,2,12:20:46,35.554,139.649, 0.029, 0.003, 0.001,  6.11,     0,     0
77562,2,12:20:46,35.554,139.649,-0.028,   0.0,   0.0,  6.17,     0,     0
77618,2,12:20:46,35.554,139.649,-0.024, 0.001, 0.001,   6.2,     0,     0
77675,2,12:20:46,35.554,139.649, 0.001, 0.002,-0.001,  6.16,     0,     0
77732,2,12:20:46,35.554,139.649, 0.011,   0.0, 0.003,  6.12,     0,     0
77791,2,12:20:46,35.554,139.649,-0.003, 0.001,-0.001,  6.16,     0,     0
77850,2,12:20:46,35.554,139.649, -0.01,   0.0, 0.001,  6.11,     0,     0
77907,2,12:20:46,35.554,139.649,-0.001, 0.001, 0.001,  6.14,     0,     0
77965,2,12:20:47,35.554,139.649, 0.003,   0.0,   0.0,  6.13,     0,     0
78022,2,12:20:47,35.554,139.649,-0.002, 0.003, 0.001,  6.16,     0,     0
78079,2,12:20:47,35.554,139.649,-0.007,-0.001, 0.002,   6.1,     0,     0
78140,2,12:20:47,35.554,139.649,-0.003,   0.0,-0.001,  6.12,     0,     0
78196,2,12:20:47,35.554,139.649,-0.004,-0.001,   0.0,   6.1,     0,     0
78255,2,12:20:47,35.554,139.649,-0.002,-0.001, 0.002,  6.14,     0,     0
78314,2,12:20:47,35.554,139.649,-0.002, 0.004, 0.001,  6.11,     0,     0
78370,2,12:20:47,35.554,139.649,-0.001, 0.002,-0.001,  6.11,     0,     0
78427,2,12:20:47,35.554,139.649,-0.001, 0.001, 0.001,  6.16,     0,     0
78485,2,12:20:47,35.554,139.649,-0.001,   0.0,-0.001,  6.14,     0,     0
78544,2,12:20:47,35.554,139.649,-0.001,   0.0,-0.001,  6.18,     0,     0
78602,2,12:20:47,35.554,139.649,-0.003,   0.0,   0.0,  6.36,     0,     0
78660,2,12:20:47,35.554,139.649,-0.006, 0.003,-0.002,  6.14,     0,     0
78717,2,12:20:47,35.554,139.649,-0.004, 0.003,   0.0,  6.21,     0,     0
78774,2,12:20:47,35.554,139.649,   0.0, 0.003,-0.001,  6.19,     0,     0
78831,2,12:20:47,35.554,139.649, 0.001,-0.001, 0.001,  6.22,     0,     0
78888,2,12:20:47,35.554,139.649,-0.003, 0.003,   0.0,  6.14,     0,     0
78946,2,12:20:47,35.554,139.649,-0.002,-0.001,   0.0,   6.1,     0,     0
79006,2,12:20:47,35.554,139.649,-0.002,   0.0,   0.0,  6.22,     0,     0
79066,2,12:20:48,35.554,139.649, 0.001, 0.002,-0.001,  7.52,     0,     0
79123,2,12:20:48,35.554,139.649,-0.002, 0.002,   0.0,  6.17,     0,     0
79181,2,12:20:48,35.554,139.649,-0.001, 0.001,   0.0,  4.37,     0,     0
79239,2,12:20:48,35.554,139.649,-0.002,-0.001, 0.002,  6.13,     0,     0
79300,2,12:20:48,35.554,139.649, 0.002,   0.0,-0.001,   6.2,     0,     0
79363,2,12:20:48,35.554,139.649,   0.0, 0.001,-0.001,  6.14,     0,     0
79423,2,12:20:48,35.554,139.649,-0.002, 0.002,-0.002,  6.22,     0,     0
79490,2,12:20:48,35.554,139.649,-0.001,   0.0,   0.0,  7.03,     0,     0
79551,2,12:20:48,35.554,139.649,-0.004,-0.001, 0.001,  7.03,     0,     0
79609,2,12:20:48,35.554,139.649, 0.001,-0.001, 0.002,  7.04,     0,     0
79668,2,12:20:48,35.554,139.649, 0.001, 0.002,   0.0,   8.4,     0,     0
79725,2,12:20:48,35.554,139.649,   0.0, 0.002,   0.0,  7.04,     0,     0
79781,2,12:20:48,35.554,139.649,-0.002,-0.002,   0.0,  7.12,     0,     0
79841,2,12:20:48,35.554,139.649,-0.003,   0.0,-0.001,  7.06,     0,     0
79900,2,12:20:48,35.554,139.649,-0.011,   0.0, 0.001,  6.09,     0,     0
79958,2,12:20:48,35.554,139.649, 0.001, 0.006,-0.001,  6.15,     0,     0
80017,2,12:20:48,35.554,139.649, 0.002,-0.001, 0.001,  6.21,     0,     0
80074,2,12:20:49,35.554,139.649, 0.002, 0.001,   0.0,   6.2,     0,     0
80133,2,12:20:49,35.554,139.649, 0.001,-0.003,   0.0,  6.14,     0,     0
80194,2,12:20:49,35.554,139.649, 0.001,-0.001, 0.002,  4.58,     0,     0
80254,2,12:20:49,35.554,139.649, 0.001,-0.002,   0.0,  6.37,     0,     0
80314,2,12:20:49,35.554,139.649,-0.001,-0.001,   0.0,  4.43,     0,     0
80373,2,12:20:49,35.554,139.649, 0.002, 0.001,-0.001,  6.14,     0,     0
80433,2,12:20:49,35.554,139.649, 0.007, 0.001, 0.001,   7.0,     0,     0
80492,2,12:20:49,35.554,139.649, 0.003,-0.003,-0.002,  5.78,     0,     0
80552,2,12:20:49,35.554,139.649,   0.0,-0.001,-0.002,  6.18,     0,     0
80610,2,12:20:49,35.554,139.649,   0.0, 0.002,-0.002,  6.15,     0,     0
80671,2,12:20:49,35.554,139.649,-0.001, 0.002,-0.001,   7.0,     0,     0
80728,2,12:20:49,35.554,139.649,-0.002,-0.001, 0.001,  6.08,     0,     0
80784,2,12:20:49,35.554,139.649,-0.002,   0.0, 0.001,  6.98,     0,     0
80843,2,12:20:49,35.554,139.649,-0.001,   0.0, 0.002,  6.71,     0,     0
80901,2,12:20:49,35.554,139.649, 0.001,-0.001, 0.001,  5.73,     0,     0
80958,2,12:20:49,35.554,139.649,   0.0,   0.0,   0.0,   6.1,     0,     0
81024,2,12:20:50,35.554,139.649, 0.002, 0.002,   0.0,  6.78,     0,     0
81082,2,12:20:50,35.554,139.649, 0.002, 0.002, 0.001,  6.17,     0,     0
81140,2,12:20:50,35.554,139.649, 0.001,-0.001, 0.001,  6.11,     0,     0
81198,2,12:20:50,35.554,139.649,-0.002,   0.0,   0.0,  5.75,     0,     0
81255,2,12:20:50,35.554,139.649,-0.002, 0.002,   0.0,  6.16,     0,     0
81315,2,12:20:50,35.554,139.649,-0.001, 0.002,-0.001,  5.79,     0,     0
81372,2,12:20:50,35.554,139.649,-0.002, 0.003,   0.0,  6.15,     0,     0
81430,2,12:20:50,35.554,139.649, 0.001, 0.001,-0.002,  6.12,     0,     0
81487,2,12:20:50,35.554,139.649,-0.002,   0.0,-0.001,  6.15,     0,     0
81545,2,12:20:50,35.554,139.649,   0.0,-0.001, 0.001,  6.17,     0,     0
81609,2,12:20:50,35.554,139.649,-0.001,-0.001, 0.002,  5.75,     0,     0
81666,2,12:20:50,35.554,139.649,   0.0,-0.002,-0.001,  6.14,     0,     0
81725,2,12:20:50,35.554,139.649, 0.001, 0.003,   0.0,  4.88,     0,     0
81782,2,12:20:50,35.554,139.649,   0.0, 0.002, 0.001,  6.15,     0,     0
81840,2,12:20:50,35.554,139.649,-0.001,-0.003, 0.002,  6.11,     0,     0
81898,2,12:20:50,35.554,139.649,-0.003,-0.002,   0.0,  6.22,     0,     0
81958,2,12:20:50,35.554,139.649, 0.001,-0.002, 0.002,  6.16,     0,     0
82017,2,12:20:51,35.554,139.649,   0.0,-0.002, 0.001,  6.46,     0,     0
82083,2,12:20:51,35.554,139.649,   0.0,-0.002, 0.001,  6.12,     0,     0
82139,2,12:20:51,35.554,139.649,-0.002,   0.0, 0.001,  5.76,     0,     0
82198,2,12:20:51,35.554,139.649,   0.0,-0.001, 0.001,  6.14,     0,     0
82261,2,12:20:51,35.554,139.649,-0.001, 0.002, 0.001,  5.76,     0,     0
82319,2,12:20:51,35.554,139.649,   0.0, 0.001, 0.002,  6.13,     0,     0
82378,2,12:20:51,35.554,139.649, 0.001,-0.002, 0.001,  6.18,     0,     0
82435,2,12:20:51,35.554,139.649, 0.002,   0.0, 0.001,  6.19,     0,     0
82491,2,12:20:51,35.554,139.649,   0.0,-0.001, 0.001,  6.13,     0,     0
82549,2,12:20:51,35.554,139.649,-0.006,   0.0,-0.001,  5.74,     0,     0
82607,2,12:20:51,35.554,139.649,-0.001,-0.001,-0.001,   6.2,     0,     0
82666,2,12:20:51,35.554,139.649,   0.0,-0.001, 0.001,  5.82,     0,     0
82723,2,12:20:51,35.554,139.649,-0.001,-0.002, 0.002,  5.71,     0,     0
82780,2,12:20:51,35.554,139.649,-0.006, 0.001, 0.002,  4.37,     0,     0
82837,2,12:20:51,35.554,139.649,-0.003,   0.0,-0.001,   5.7,     0,     0
82893,2,12:20:51,35.554,139.649,-0.008, 0.002,-0.002,  6.14,     0,     0
82952,2,12:20:51,35.554,139.649,-0.009, 0.001,-0.001,  4.54,     0,     0
83012,2,12:20:52,35.554,139.649,-0.003,-0.001,   0.0,  5.74,     0,     0
83072,2,12:20:52,35.554,139.649,-0.001,   0.0, 0.001,   5.8,     0,     0
83136,2,12:20:52,35.554,139.649, 0.002, 0.001,   0.0,  4.43,     0,     0
83193,2,12:20:52,35.554,139.649,-0.001,-0.002,-0.001,  4.43,     0,     0
83252,2,12:20:52,35.554,139.649,   0.0,-0.001, 0.002,  5.69,     0,     0
83313,2,12:20:52,35.554,139.649, 0.007,-0.001, 0.001,  5.72,     0,     0
83372,2,12:20:52,35.554,139.649, 0.001, 0.001, 0.002,  5.76,     0,     0
83430,2,12:20:52,35.554,139.649,   0.0, 0.001,-0.002,  5.74,     0,     0
83489,2,12:20:52,35.554,139.649, 0.004,-0.004,-0.001,  5.79,     0,     0
83545,2,12:20:52,35.554,139.649, 0.001, 0.001,   0.0,  5.72,     0,     0
83602,2,12:20:52,35.554,139.649,-0.016, 0.001,-0.001,  5.77,     0,     0
83661,2,12:20:52,35.554,139.649,-0.008,-0.004, 0.001,  5.72,     0,     0
83718,2,12:20:52,35.554,139.649, 0.007,-0.002,-0.001,   5.7,     0,     0
83775,2,12:20:52,35.554,139.649, 0.003,-0.002, 0.001,  5.71,     0,     0
83833,2,12:20:52,35.554,139.649, -0.01,-0.002,   0.0,  5.72,     0,     0
83890,2,12:20:52,35.554,139.649,-0.002,-0.003,   0.0,  5.77,     0,     0
83946,2,12:20:52,35.554,139.649, 0.009,   0.0, 0.002,  5.71,     0,     0
84009,2,12:20:53,35.555,139.649, 0.008,-0.001,   0.0, 10.12,     0,     0
84066,2,12:20:53,35.555,139.649, 0.006, 0.002,-0.001,  5.91,     0,     0
84129,2,12:20:53,35.555,139.649,-0.001,-0.001,   0.0,  5.72,     0,     0
84188,2,12:20:53,35.555,139.649, 0.002, 0.001,   0.0,  3.93,     0,     0
84247,2,12:20:53,35.555,139.649,-0.003,-0.001,   0.0,  5.91,     0,     0
84307,2,12:20:53,35.555,139.649, 0.001, 0.002, 0.001,  5.74,     0,     0
84365,2,12:20:53,35.555,139.649,-0.001, 0.001, 0.003,  5.72,     0,     0
84426,2,12:20:53,35.555,139.649,-0.001, 0.001, 0.001,  5.64,     0,     0
84486,2,12:20:53,35.555,139.649, 0.004,   0.0,   0.0,  5.74,     0,     0
84542,2,12:20:53,35.555,139.649, 0.007,   0.0,-0.001,  5.77,     0,     0
84599,2,12:20:53,35.555,139.649,-0.001, 0.001, 0.002,  5.71,     0,     0
84657,2,12:20:53,35.555,139.649,-0.006, 0.001, 0.001,  5.74,     0,     0
84718,2,12:20:53,35.555,139.649,-0.003,-0.001, 0.001,  5.76,     0,     0
84777,2,12:20:53,35.555,139.649, 0.008,-0.001,   0.0,  5.78,     0,     0
84838,2,12:20:53,35.555,139.649,-0.002, 0.001, 0.001,  5.74,     0,     0
84896,2,12:20:53,35.555,139.649,-0.002,-0.001, 0.001,  5.69,     0,     0
84956,2,12:20:53,35.555,139.649, 0.008,   0.0, 0.002,  4.44,     0,     0
85017,2,12:20:54,35.555,139.649, 0.013, 0.002,-0.001,  4.62,     0,     0
85085,2,12:20:54,35.555,139.649, 0.002, 0.001,   0.0,  6.43,     0,     0
85146,2,12:20:54,35.555,139.649,-0.003,-0.001,   0.0,  5.72,     0,     0
85202,2,12:20:54,35.555,139.649, 0.006, 0.001, 0.002,   5.8,     0,     0
85261,2,12:20:54,35.555,139.649, 0.008, 0.001, 0.002,  5.76,     0,     0
85321,2,12:20:54,35.555,139.649,-0.002,   0.0, 0.001,  5.67,     0,     0
85379,2,12:20:54,35.555,139.649, 0.001,   0.0,-0.002,  6.13,     0,     0
85444,2,12:20:54,35.555,139.649,-0.003,-0.001, 0.004,  8.81,     0,     0
85503,2,12:20:54,35.555,139.649,-0.003, 0.001,-0.001,  4.44,     0,     0
85560,2,12:20:54,35.555,139.649, 0.002, 0.001, 0.001,  4.43,     0,     0
85617,2,12:20:54,35.555,139.649,-0.003, 0.001,   0.0,  5.77,     0,     0
85675,2,12:20:54,35.555,139.649,   0.0, 0.001,-0.001,  4.42,     0,     0
85732,2,12:20:54,35.555,139.649, 0.007,   0.0,   0.0,  5.75,     0,     0
85790,2,12:20:54,35.555,139.649,-0.002,   0.0, 0.001,  5.72,     0,     0
85846,2,12:20:54,35.555,139.649,-0.002,   0.0,   0.0,  5.84,     0,     0
85903,2,12:20:54,35.555,139.649, 0.002, 0.001,-0.001,   5.8,     0,     0
85963,2,12:20:55,35.555,139.649,-0.003,   0.0,   0.0,  5.78,     0,     0
86025,2,12:20:55,35.555,139.649, -0.01, 0.002,   0.0,  5.75,     0,     0
86082,2,12:20:55,35.555,139.649, 0.003,-0.001, 0.002,  6.26,     0,     0
86141,2,12:20:55,35.555,139.649, 0.002,-0.001,-0.001,  6.23,     0,     0
86198,2,12:20:55,35.555,139.649,-0.006,   0.0,   0.0,  5.76,     0,     0
86256,2,12:20:55,35.555,139.649,   0.0,-0.001, 0.003,  5.77,     0,     0
86313,2,12:20:55,35.555,139.649, 0.007, 0.001,   0.0,  4.43,     0,     0
86373,2,12:20:55,35.555,139.649,-0.001, 0.003, 0.001,  4.47,     0,     0
86433,2,12:20:55,35.555,139.649,-0.007,-0.001,   0.0,  4.47,     0,     0
86493,2,12:20:55,35.555,139.649, 0.002,-0.003, 0.001,  4.45,     0,     0
86550,2,12:20:55,35.555,139.649,   0.0,   0.0,-0.001,  4.43,     0,     0
86606,2,12:20:55,35.555,139.649,-0.003,   0.0, 0.001,  4.49,     0,     0
86664,2,12:20:55,35.555,139.649, 0.001, 0.002,   0.0,  6.19,     0,     0
86722,2,12:20:55,35.555,139.649,-0.001,-0.002, 0.002,  5.67,     0,     0
86780,2,12:20:55,35.555,139.649,-0.001,-0.001, 0.001,  4.55,     0,     0
86836,2,12:20:55,35.555,139.649, 0.003,   0.0,   0.0,  4.43,     0,     0
86894,2,12:20:55,35.555,139.649,-0.001, 0.001,-0.001,  4.37,     0,     0
86952,2,12:20:55,35.555,139.649,-0.002, 0.001,   0.0,   6.1,     0,     0
87012,2,12:20:56,35.555,139.649, 0.003,-0.001,-0.002,   5.7,     0,     0
87069,2,12:20:56,35.555,139.649, 0.001,-0.003, 0.001,  5.75,     0,     0
87129,2,12:20:56,35.555,139.649, 0.006, 0.001,   0.0,  4.49,     0,     0
87186,2,12:20:56,35.555,139.649, 0.006,   0.0,-0.001,  5.75,     0,     0
87246,2,12:20:56,35.555,139.649,-0.003,   0.0,   0.0,  5.74,     0,     0
87304,2,12:20:56,35.555,139.649, 0.002, 0.001,-0.001,  5.73,     0,     0
87370,2,12:20:56,35.555,139.649, 0.003, 0.001,-0.001,  5.74,     0,     0
87428,2,12:20:56,35.555,139.649,-0.004,   0.0,-0.001,  6.18,     0,     0
87487,2,12:20:56,35.555,139.649,-0.001,   0.0, 0.001,  4.43,     0,     0
87548,2,12:20:56,35.555,139.649, 0.001, 0.001,   0.0,  4.39,     0,     0
87606,2,12:20:56,35.555,139.649, 0.001,-0.001,-0.002,  5.86,     0,     0
87665,2,12:20:56,35.555,139.649, 0.003, 0.001,-0.002,  4.43,     0,     0
87722,2,12:20:56,35.555,139.649, 0.004,-0.001,-0.001,  4.45,     0,     0
87778,2,12:20:56,35.555,139.649, 0.002,   0.0, 0.002,  4.37,     0,     0
87836,2,12:20:56,35.555,139.649,-0.004,-0.001, 0.001,  4.47,     0,     0
87895,2,12:20:56,35.555,139.649,   0.0,   0.0,   0.0,  4.46,     0,     0
87953,2,12:20:56,35.555,139.649, 0.007, 0.001, 0.001,  4.43,     0,     0
88009,2,12:20:57,35.555,139.649, 0.002,   0.0,   0.0,  4.37,     0,     0
88069,2,12:20:57,35.555,139.649,-0.004, 0.002,-0.001,  4.43,     0,     0
88129,2,12:20:57,35.555,139.649,-0.002, 0.001,-0.001,  4.47,     0,     0
88189,2,12:20:57,35.555,139.649, 0.001, 0.002,-0.002,   4.4,     0,     0
88248,2,12:20:57,35.555,139.649,-0.004,-0.001,-0.002,  4.45,     0,     0
88305,3,12:20:57,35.555,139.649,-0.006,   0.0,-0.001,  4.45,     0,     0
88362,3,12:20:57,35.555,139.649, 0.002,   0.0,-0.001,  4.58,     0,     0
88420,3,12:20:57,35.555,139.649, 0.001,-0.001,-0.001,  4.51,     0,     0
88480,3,12:20:57,35.555,139.649,-0.001,   0.0, 0.001,   4.4,     0,     0
88539,3,12:20:57,35.555,139.649,-0.001,-0.002,   0.0,  4.43,     0,     0
88598,3,12:20:57,35.555,139.649, 0.003, 0.002,-0.002,  4.44,     0,     0
88654,3,12:20:57,35.555,139.649,-0.004,-0.001,-0.004,  4.36,     0,     0
88711,3,12:20:57,35.555,139.649,   0.0,-0.002,-0.001,  3.86,     0,     0
88770,3,12:20:57,35.555,139.649, 0.003,-0.001,   0.0,  4.42,     0,     0
88829,3,12:20:57,35.555,139.649,   0.0,   0.0,   0.0,   4.4,     0,     0
88886,3,12:20:57,35.555,139.649, 0.001, 0.002,-0.001,  3.41,     0,     0
88943,3,12:20:57,35.555,139.649, 0.001,   0.0,-0.001,  4.42,     0,     0
89002,3,12:20:58,35.555,139.649,-0.006,-0.001,   0.0,  4.38,     0,     0
89059,3,12:20:58,35.555,139.649,   0.0,   0.0,   0.0,  4.42,     0,     0
89119,3,12:20:58,35.555,139.649,-0.004, 0.001, 0.002,  4.45,     0,     0
89175,3,12:20:58,35.555,139.649,-0.009,   0.0,   0.0,  4.59,     0,     0
89234,3,12:20:58,35.555,139.649,-0.004,   0.0,-0.001,  4.42,     0,     0
89295,3,12:20:58,35.555,139.649, 0.009, 0.001, 0.002,  4.46,     0,     0
89353,3,12:20:58,35.555,139.649,-0.007,-0.001,-0.002,  4.43,     0,     0
89414,3,12:20:58,35.555,139.649, 0.002, 0.001,   0.0,  4.41,     0,     0
89473,3,12:20:58,35.555,139.649, 0.009,-0.002, 0.001,  4.41,     0,     0
89532,3,12:20:58,35.555,139.649, 0.001,   0.0,   0.0,  4.46,     0,     0
89593,3,12:20:58,35.555,139.649,  0.01,   0.0,   0.0,  4.41,     0,     0
89653,3,12:20:58,35.555,139.649, 0.002,   0.0, 0.001,  4.44,     0,     0
89709,3,12:20:58,35.555,139.649, -0.01,-0.001, 0.001,  4.48,     0,     0
89766,3,12:20:58,35.555,139.649, -0.01, 0.001,-0.001,  4.48,     0,     0
89824,3,12:20:58,35.555,139.649,-0.009, 0.001, 0.001,  4.38,     0,     0
89883,3,12:20:58,35.555,139.649,-0.001,   0.0,   0.0,  5.01,     0,     0
89940,3,12:20:58,35.555,139.649,-0.004, 0.002,-0.001,  6.31,     0,     0
